,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
674,6.835438251495361,3.0473546184353606,0.0374960899353027,0.0030252339920731,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6044869131699211,0.8791666666666667,0.796969696969697,0.4369747899159664,0.88125,0.7197696133444503,0.1736123278522894,183,0.783235294117647,0.8936425429828069,0.8973145753159633,0.4377091377091377,0.9703986631654332,0.7964600426581978,0.1890755534735516,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
754,3.813551664352417,1.4455456903451298,0.0423958778381347,0.005176983789962,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5762644364794902,0.8791666666666667,0.8308080808080808,0.4369747899159664,0.8754098360655738,0.7197247619871556,0.1802928055580298,184,0.8185975888626675,0.932029484029484,0.9207197943444728,0.4224719101123595,0.8717275403835443,0.7931092635465056,0.1896237385827492,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
259,2.268874168395996,1.5683526171358253,0.0298022747039794,0.0035989070242856,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6975488159534691,0.8335724533715925,0.715605493133583,0.5538582060321191,0.7973333333333333,0.7195836603648195,0.0969584890294644,1,0.6961451247165533,0.7172468774913633,0.8973145753159633,0.5311074621419449,0.7996354959322097,0.728289907119607,0.1214048464011087,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
528,4.279993867874145,2.041674844992595,0.0402759075164794,0.00449427126652,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6190476190476191,0.8791666666666667,0.8116534628162535,0.4369747899159664,0.8508550602747407,0.7195395197442493,0.1680184658757664,185,0.7854054342603961,0.9263915243516762,0.8790018832391714,0.4948402948402948,0.9210631017744888,0.8013404476932054,0.1613684309874338,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
552,3.298546075820923,1.6223855121573725,0.0443158149719238,0.0049320957196746,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5363834422657952,0.8791666666666667,0.8458982877587529,0.4369747899159664,0.8986936816848841,0.7194233736584131,0.1933558821655255,186,0.6734070019622018,0.8678116365515733,0.9032703245232518,0.4458010630220198,0.8510325400277553,0.7482645132173604,0.170860978146545,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
693,3.5420041561126707,1.7314613326053596,0.0361632823944091,0.0037509373650525,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5227272727272727,0.9007868628121792,0.8197603325996576,0.4322033898305085,0.9208333333333334,0.7192622382605903,0.2023416604618986,187,0.6717873794125861,0.8783867056274475,0.9305304306239992,0.4224719101123595,0.8717275403835443,0.7549807932319874,0.1882337901809772,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
708,4.95397686958313,2.664990139759761,0.0364622592926025,0.0035069912375007,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5851851851851853,0.8791666666666667,0.8013833992094861,0.4369747899159664,0.8934679001962433,0.7192355882347096,0.1790663452763203,188,0.7205422314911365,0.9149140343862454,0.9305304306239992,0.4316953316953317,0.8761362501248626,0.7747636556643152,0.1869853777679737,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
531,3.642982006072998,1.525687485341984,0.0411283493041992,0.0050705706618334,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5851851851851853,0.8567901234567901,0.8525311812179017,0.4369747899159664,0.8645276292335116,0.719201781801871,0.1763175575814278,189,0.8578249336870026,0.7964285714285715,0.951905682739692,0.4224719101123595,0.9210631017744888,0.7899388399484228,0.1913684472759876,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
690,6.2356688499450685,3.2507215822508733,0.0393273830413818,0.002945645383237,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6339869281045751,0.8791666666666667,0.7919254658385093,0.4322033898305085,0.8581711543588376,0.7190907209598195,0.1672241440287803,190,0.7072318112300633,0.932029484029484,0.9579446899034528,0.4904470079307858,0.9701444622792936,0.8115594910746159,0.1871300779368387,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
630,15.029597949981689,8.062331356661833,0.0415342807769775,0.0075002070862106,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6044869131699211,0.8791666666666667,0.796969696969697,0.4322033898305085,0.88125,0.7188153333273587,0.1751702425686634,191,0.7873015873015873,0.9006584766584766,0.8984675524504606,0.4818548387096774,0.9407973263308664,0.8018159562902136,0.1679362853953692,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
668,11.37888035774231,5.009281970423803,0.0377979278564453,0.0046676162463515,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5902439024390245,0.8791666666666667,0.8116534628162535,0.4369747899159664,0.8754098360655738,0.718689731580697,0.1759647308699264,192,0.8105938423065074,0.9279857673267328,0.9239001692047376,0.4224719101123595,0.8706260032102728,0.7911155384321219,0.1891902009930232,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
651,9.030982446670532,4.462432528877651,0.0363698482513427,0.0033605786347297,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6339869281045751,0.8791666666666667,0.8013833992094861,0.4369747899159664,0.8416666666666667,0.7186356901126721,0.1638610842116588,193,0.8105938423065074,0.9111154791154792,0.9524318766066838,0.4211711711711711,0.990048154093098,0.8170721046585878,0.2068171437953633,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
88,65.23597254753113,4.356963670524261,0.0568805694580078,0.0053768169347085,128,10,0.0003,500,True,0.1,64.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6190476190476191,0.7583333333333333,0.6984698469846984,0.6582658265826582,0.8581711543588376,0.7184575560614295,0.0836837565494276,2,0.8008807060145334,0.779262753319357,0.7809036658141517,0.7837740384615385,0.8191334191334192,0.7927909165486,0.01526429924269,raw_enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
501,6.082923507690429,3.263246932263781,0.0401704311370849,0.0055359675480715,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6339869281045751,0.8791666666666667,0.7908763505402161,0.4369747899159664,0.8508550602747407,0.7183719591004329,0.1642977766966607,194,0.7949429705154896,0.870873786407767,0.951905682739692,0.4224719101123595,0.7457787749260197,0.7571946249402656,0.1813449215325887,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
655,10.685686445236206,5.637052709906145,0.0360945224761962,0.0026530859221104,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5579559617781471,0.8791666666666667,0.8230492196878751,0.4322033898305085,0.8986936816848841,0.7182137839296164,0.1881243246574995,195,0.7911675697225595,0.8662805895718968,0.952939022157114,0.4670060331825038,0.9309302140526776,0.8016646857373504,0.1765646169948494,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
536,4.740808868408204,2.327786064547796,0.0410768032073974,0.0051421664777009,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5714285714285714,0.9007868628121792,0.8308080808080808,0.4369747899159664,0.8508550602747407,0.7181706730479078,0.1812431372950292,196,0.7776334776334777,0.9738574938574938,0.9207197943444728,0.4224719101123595,0.9250347621062812,0.8039434876108171,0.2016845820365324,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
572,3.781758260726929,1.712871629026054,0.04216890335083,0.0060586040628563,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5714285714285714,0.8791666666666667,0.8218085106382979,0.4369747899159664,0.88125,0.7181257077299004,0.1810302390151788,197,0.7930882352941176,0.9431126664722466,0.918932559459971,0.4316953316953317,0.8694842522872642,0.7912626090417862,0.1869591621199635,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
683,4.421663522720337,1.9960355654549988,0.0353115558624267,0.0033496033074958,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6493738819320215,0.8335724533715925,0.815980024968789,0.4322033898305085,0.8581711543588376,0.7178601808923498,0.1606201596961232,198,0.8646464646464647,0.7878787878787878,0.9149710504549214,0.4525482465901504,0.9850069524212564,0.8010103003983161,0.1857361685157674,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
575,3.430481386184693,1.8857769817590624,0.0430166721343994,0.0096811438838794,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5902439024390245,0.8791666666666667,0.900691699604743,0.4369747899159664,0.7771260997067448,0.716840631666629,0.1778408927707959,199,0.794996175301778,0.8192153228297807,0.9271777849740932,0.4224719101123595,0.9851363500149836,0.789799508646599,0.1963930408725353,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
691,3.932252788543701,1.737581985533324,0.0383788108825683,0.0039148521324139,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5992844364937389,0.8791666666666667,0.8344861660079052,0.4369747899159664,0.833879781420765,0.7167583681010085,0.1708992045214437,200,0.8029968900197908,0.8346319628647215,0.9305304306239992,0.4224719101123595,0.9851363500149836,0.7951535087271708,0.1974497565880158,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
574,5.64119963645935,3.8370973192147786,0.0432661056518554,0.0050013585473684,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6044869131699211,0.9007868628121792,0.782521847690387,0.4369747899159664,0.8581711543588376,0.7165883135894583,0.1726687486792261,201,0.8029411764705883,0.8876756952403932,0.906371437823834,0.4224719101123595,0.9850069524212564,0.8008934344136863,0.1978694523228792,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
529,3.34218807220459,1.4602171212332749,0.0410542964935302,0.0048067567743577,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5992844364937389,0.8791666666666667,0.7542186353631695,0.4369747899159664,0.912442396313364,0.7164173849505812,0.1778484522538833,202,0.8185975888626675,0.8125828912466844,0.9271777849740932,0.4224719101123595,0.8931363496460449,0.7747933049683698,0.1814956414694634,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
675,4.932572746276856,1.9703752472499705,0.0351544380187988,0.0036055960876151,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6827886710239651,0.8094194961664841,0.8052325581395349,0.4322033898305085,0.8508550602747407,0.7160998350870467,0.152655820366375,203,0.9145408163265306,0.779262753319357,0.9405505436039788,0.4224719101123595,0.9851363500149836,0.808392474675442,0.204819357438308,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
514,8.353143310546875,5.203127931452651,0.046230411529541,0.0054949776040828,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5579559617781471,0.8567901234567901,0.8458982877587529,0.4369747899159664,0.88125,0.7157738325819314,0.1826667548554134,204,0.6957406827435013,0.8520852641334569,0.9120013696284884,0.4224719101123595,0.9263059886289348,0.7617210430493482,0.1882984096931751,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
757,2.4890697956085206,1.157237600666168,0.036357307434082,0.004466213288846,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5757575757575758,0.8094194961664841,0.8525311812179017,0.4369747899159664,0.9032340208810796,0.7155834127878016,0.1788556300368295,205,0.6420985691573927,0.7893903404592241,0.9479841321243524,0.4224719101123595,0.9800963081861958,0.7564082520079048,0.2061095177374337,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
596,3.058162498474121,1.5341267729890826,0.0399215221405029,0.0063808091672041,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5714285714285714,0.8791666666666667,0.8801431127012522,0.4369747899159664,0.808242220353238,0.7151910722131388,0.1793475083600903,206,0.8029968900197908,0.9272030651340996,0.9247658079625292,0.4224719101123595,0.9800963081861958,0.811506796282995,0.2030055245745096,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
749,2.629432392120361,1.187633602284031,0.0359253406524658,0.0030637163961449,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5992844364937389,0.8567901234567901,0.8230492196878751,0.4322033898305085,0.8645276292335116,0.7151709597404847,0.1717564864067774,207,0.7756885644768856,0.8192153228297807,0.9198428045661532,0.4377091377091377,0.980265775443622,0.7865443210051157,0.1887684902437949,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
275,2.509658432006836,1.4272705843902238,0.0316617965698242,0.0040416140308056,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6606060606060606,0.861101607937051,0.7292929292929293,0.4369747899159664,0.8874074074074074,0.7150765590318829,0.1621918435539494,2,0.5848394092739853,0.7960884520884521,0.9255996691480562,0.4224719101123595,0.810281517747858,0.7078561916741423,0.1801473941505571,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
623,2.285053253173828,1.1510077225160382,0.0420550823211669,0.0052457524590016,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6606060606060606,0.8791666666666667,0.7774086378737541,0.4322033898305085,0.8248847926267281,0.7148539095207437,0.1586522718591367,208,0.6327904791731913,0.8527830487033523,0.8912859560067682,0.4224719101123595,0.990048154093098,0.7578759096177539,0.2043779657523614,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
566,3.6432293891906737,1.7451186408991808,0.0439006805419921,0.0070612842169185,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5739130434782609,0.9007868628121792,0.7869894839814136,0.4369747899159664,0.8754098360655738,0.7148148032506787,0.1803518422183395,209,0.6182336182336182,0.9224263633712452,0.9101491002570694,0.4224719101123595,0.8673507795320826,0.7481263543012749,0.1968599841733192,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
602,3.406922960281372,1.7817637416603358,0.0394659519195556,0.0044656589412481,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5366430260047281,0.8791666666666667,0.815980024968789,0.4369747899159664,0.9032340208810796,0.714399705687446,0.1906237825419027,210,0.4776654024441635,0.9369070208728651,0.9247658079625292,0.4224719101123595,0.9454999500549396,0.7414620182893714,0.238651984944077,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
600,2.407543611526489,0.987938234758142,0.0405671119689941,0.0046045247688013,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5757575757575758,0.8825910931174089,0.8010796221322537,0.4369747899159664,0.8754098360655738,0.7143625833977557,0.177714507003147,211,0.6001755155770074,0.8992424242424242,0.8948739477706732,0.4377091377091377,0.9096429438911828,0.7483287938380851,0.1942712668530611,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
