,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
1070,9.751885175704956,1.5175421884874951,0.0369087696075439,0.003736772688243,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8205882352941176,0.9425511197663096,0.9185836133367796,0.8373027259684362,0.7484817813765182,0.8535014951484323,0.0700576060544264,25,0.9084602731888722,0.8705084115624129,0.8479527496208796,0.8916281744485874,0.9090841895188114,0.8855267596679127,0.0234754459670285,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1256,4.01392502784729,0.2724442367773935,0.024333381652832,0.0017663772001465,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7818088911599387,0.9223684210526316,0.9345114345114344,0.8373027259684362,0.7914552736982643,0.853489349278141,0.0641205524107863,26,0.9282310064479956,0.8931234465617233,0.8839026011800881,0.9090583601861796,0.91937069813176,0.9067372225015492,0.0163323602778102,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1312,2.8462944507598875,0.6899465854357417,0.0243495464324951,0.0033828791676157,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7818088911599387,0.9200542005420054,0.9345114345114344,0.8534883720930233,0.7767295597484276,0.853318491610966,0.0663708748221016,27,0.8993063005077595,0.873691345936582,0.879265091863517,0.9321581196581196,0.9485502424184808,0.906594220076892,0.0293135290259269,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1202,11.052775716781616,2.043171188113602,0.0448925495147705,0.0107590756647107,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8205882352941176,0.8984509466437177,0.9336842105263158,0.8444444444444444,0.7679738562091503,0.8530283386235492,0.0581874411085982,28,0.8851708979994617,0.8931234465617233,0.8705512613607407,0.8986605870618409,0.9143188854489164,0.8923650156865366,0.0144898381009532,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
968,4.055951547622681,0.3433907619105726,0.0202145099639892,0.0012301901818377,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7986798679867987,0.9015682349015682,0.9511501680020678,0.8492822966507176,0.7624195624195624,0.8526200259921431,0.0680601509716856,9,0.9494751951197632,0.8984232925251692,0.8966218966218966,0.8959404096834265,0.8996717873026354,0.908026516250578,0.0207661055691341,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
979,2.8193728923797607,0.6218746960311001,0.0212006568908691,0.0009993100226587,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7736082474226804,0.9200542005420054,0.9351851851851852,0.8571428571428572,0.7767295597484276,0.852544010008231,0.0683915558218422,10,0.902547065337763,0.9319876478120056,0.8817097616781744,0.8881796169931763,0.9298412396615648,0.9068530662965368,0.0207828218627415,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
1003,2.723785161972046,0.4037828155050892,0.0205419063568115,0.0017139756408542,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7986798679867987,0.9015682349015682,0.9351851851851852,0.8764359764639955,0.7484817813765182,0.8520702091828131,0.0686045702698252,11,0.9042172216580256,0.8966089727687346,0.9032380952380952,0.918631164377108,0.9307575387964198,0.9106905985676766,0.0123407558532783,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
1316,2.8622227191925047,0.6942015209624433,0.0233721256256103,0.0014909077212552,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8205882352941176,0.9200542005420054,0.9345114345114344,0.8214285714285714,0.7624195624195624,0.8518004008391383,0.0653992015874192,29,0.9139282617543488,0.8747759856630823,0.879265091863517,0.9231060319382428,0.9485502424184808,0.9079251227275342,0.0277025655482917,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1174,2.971387577056885,0.5097642471204477,0.0292600631713867,0.0043330634101128,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8205882352941176,0.9425511197663096,0.9351851851851852,0.7794236466469162,0.7767295597484276,0.8508955493281911,0.0735293770848478,30,0.8893690579083837,0.8906033958298767,0.8662923319880681,0.8873447664104079,0.9042535446205172,0.8875726193514508,0.0121948235953955,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1056,9.167814159393313,0.7549820975986321,0.0339828014373779,0.0037339844893268,64,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7607843137254902,0.9409409409409408,0.9505882352941176,0.8534883720930233,0.7484817813765182,0.8508567286860181,0.0856295907129976,31,0.9267682185510976,0.8758237689744539,0.8687664041994752,0.913494285930523,0.9143188854489164,0.8998343126208932,0.0230805292372874,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
1318,3.176546573638916,0.4893942686716614,0.0243793964385986,0.0013306119121143,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8205882352941176,0.8835526315789474,0.9516005121638924,0.8214285714285714,0.7767295597484276,0.8507799020427912,0.0608199601615156,32,0.8943572261595047,0.8694013761037889,0.8624962406015038,0.9097792151950796,0.9210153549776192,0.8914098826074992,0.0225520564940732,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1208,10.2531973361969,0.7364097382681504,0.0355098247528076,0.0128454907946754,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7393162393162394,0.9409409409409408,0.9505882352941176,0.8534883720930233,0.7679738562091503,0.8504615287706944,0.0864621705243791,33,0.917614245869985,0.8812974465148378,0.8839026011800881,0.908311959722618,0.9143188854489164,0.901089027747289,0.0154101438082759,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
805,5.707248783111572,0.8453856196664216,0.021869421005249,0.0017470443851783,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8205882352941176,0.9015682349015682,0.9345114345114344,0.8328912466843501,0.7624195624195624,0.8503957427622065,0.0610389658206714,12,0.9097001763668432,0.9080972646656292,0.8624962406015038,0.8942707939150836,0.905479136248367,0.8960087223594855,0.0176033197778524,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1264,4.282862997055053,0.6354456060228333,0.0238325119018554,0.0013920560292595,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8205882352941176,0.9015682349015682,0.9185836133367796,0.8571428571428572,0.7535380507343123,0.8502841982819269,0.0593018903464105,34,0.917614245869985,0.8931234465617233,0.879265091863517,0.9179633323833952,0.9342948717948718,0.9084521976946984,0.0196423337339423,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1250,4.283689641952515,0.4496648412383258,0.0244132995605468,0.0019386996367036,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7393162393162394,0.9200542005420054,0.9345114345114344,0.8869617224880382,0.7679738562091503,0.8497634906133736,0.0804920442862399,35,0.919259882253995,0.8834073962491527,0.8885848563968668,0.9179633323833952,0.8924232341477327,0.9003277402862284,0.0152060165051263,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
961,2.7936971187591557,0.1615200383212139,0.0188612937927246,0.0008404718683852,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8124725516029864,0.9200542005420054,0.9185836133367796,0.8058279630148502,0.7914552736982643,0.8496787204389771,0.0572673556949853,13,0.9042172216580256,0.9019756838905776,0.9098067885117492,0.8907853657624647,0.9328654970760232,0.9079301113797682,0.0139174597967488,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
823,3.702760887145996,0.435809332079911,0.0246607780456542,0.0035509316961736,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8124725516029864,0.9015682349015682,0.9516005121638924,0.7904656319290466,0.7914552736982643,0.8495124408591517,0.0653619058715286,14,0.9042172216580256,0.903673835125448,0.8686081042245426,0.90612063867534,0.933835395373857,0.9032910390114428,0.0207117099846641,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
1139,2.997803735733032,0.4341409018194699,0.0280139923095703,0.0054331984895961,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7986798679867987,0.9223684210526316,0.9678571428571427,0.7945652173913043,0.7624195624195624,0.8491780423414881,0.0806240913569197,36,0.919259882253995,0.9365673758865248,0.8871045664482965,0.897497982243745,0.9215252106359424,0.9123910034937006,0.0177556650003334,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1068,8.60595088005066,0.5908623944114201,0.0350418090820312,0.0047760054207246,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7607843137254902,0.9200542005420054,0.9345114345114344,0.8534883720930233,0.7767295597484276,0.8491135761240762,0.0712544871180353,37,0.9181818181818182,0.88777304964539,0.8642269736842105,0.9090583601861796,0.9143188854489164,0.8987118174293031,0.0201919465988075,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1314,3.3462926864624025,0.822604443328877,0.0252164840698242,0.0018485344248213,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8205882352941176,0.9015682349015682,0.9351851851851852,0.8253880266075388,0.7624195624195624,0.8490298488815945,0.0617288050169468,38,0.8826102292768959,0.8705084115624129,0.8986351664139197,0.9054003724394786,0.9220168944747982,0.895834214833501,0.0178950245578161,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1284,3.428984880447388,0.3522483520782763,0.0247020244598388,0.0032289865320678,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7393162393162394,0.9409409409409408,0.9505882352941176,0.8373027259684362,0.7767295597484276,0.8489755402536325,0.0850454858196961,39,0.9272727272727272,0.8844086021505376,0.8522396742292031,0.9054003724394786,0.9017777355261908,0.8942198223236275,0.0250328350522245,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
1232,8.270983266830445,0.5730618388506231,0.0231922626495361,0.0014682719926682,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7411598302687412,0.9611842105263158,0.9505882352941176,0.8116028708133971,0.7767295597484276,0.8482529413301998,0.0907234701403417,40,0.9320486277008015,0.9109730848861284,0.8733482921964597,0.8986605870618409,0.9293577103474682,0.9088776604385398,0.0215751781815248,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
1154,2.881872034072876,0.25660025613596,0.0261175155639648,0.0030653988184225,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7986798679867987,0.9409409409409408,0.9185836133367796,0.8058279630148502,0.7767295597484276,0.8481523890055593,0.0676910343273727,41,0.9229884447275752,0.9019756838905776,0.8576535837826348,0.9046546546546548,0.899390243902439,0.8973325221915761,0.0215037266883814,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
