,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
551,3.727524757385254,2.08873309402522,0.0426403045654296,0.0083633992391524,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.8587387387387387,0.8385553695288208,0.4196428571428571,0.4188034188034188,0.673752900590448,0.2079990805067917,168,0.9405762304921969,0.9559934318555008,0.9743536924503038,0.4320175438596491,0.4311111111111111,0.7468104019537523,0.2576195920746962,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
148,18.714685344696044,14.776911215519824,0.0502495288848876,0.0059104976926234,128,10,0.001,500,True,0.1,128.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5148247978436657,0.8587387387387387,0.6345029239766082,0.6961524631427544,0.6578616352201259,0.6724161117843785,0.1111429714542029,6,0.734215446569826,0.8305285274259022,0.8262992675270318,0.7314291101055808,0.7386948987585159,0.7722334500773713,0.0459491585023532,raw_enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
570,5.200838327407837,2.1553411710472594,0.0464116096496582,0.0096694295733732,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5545402627070245,0.8587387387387387,0.7954545454545454,0.7276190476190476,0.423728813559322,0.6720162816157357,0.160400268312316,169,0.8585012406947892,0.9892628205128204,0.9375418060200668,0.9240787269681742,0.4285714285714285,0.8275912045534559,0.2038180071095379,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
631,12.82331748008728,8.874359338731608,0.0478386878967285,0.0049579949394201,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.797979797979798,0.8587387387387387,0.8695652173913044,0.4196428571428571,0.408695652173913,0.6709244526853223,0.2110837768719566,170,0.9081561654425976,1.0,0.929821138211382,0.4320175438596491,0.478189971463514,0.7496369637954285,0.242834054228302,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
755,2.696255779266357,1.209046864413442,0.0410439491271972,0.0069686223592387,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7402597402597402,0.8990990990990991,0.8695652173913044,0.4196428571428571,0.423728813559322,0.6704591454904646,0.2100363047091657,171,0.9015060773263692,0.972996392801725,0.901190476190476,0.4320175438596491,0.4311111111111111,0.7277643202578661,0.2432574279901744,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
733,3.0804140090942385,1.6353886184042392,0.0376140117645263,0.0048724656066169,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8231578947368421,0.90165086055497,0.7818303871112107,0.4196428571428571,0.423728813559322,0.6700021626210404,0.2063752376738204,172,0.9556443332648832,0.9347984753872354,0.9687709030100335,0.4320175438596491,0.4298440979955457,0.7442150707034693,0.2560258163856673,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
21,144.09969129562378,35.762583450328734,0.0745143413543701,0.0054193773465468,128,10,0.001,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4392523364485981,0.825,0.9121779859484778,0.6933962264150944,0.4799820062977957,0.6699617110219933,0.1857815249820822,3,0.8274509803921568,0.7286578589949377,0.7702321869466544,0.7847662464088135,0.6370081531371854,0.7496230851759496,0.0645579147090978,raw_enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
528,5.661177396774292,2.18764052831128,0.0473250865936279,0.0068813619386873,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5547309833024119,0.8623112047769581,0.7354497354497355,0.7596153846153846,0.423728813559322,0.6671672243407624,0.1569678342238428,173,0.8911382959923027,0.951966543861396,0.9369087837837836,0.9314605597964376,0.4556220760951353,0.833419251905811,0.1899672791782891,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
156,31.17148036956787,5.486907941840923,0.0533300399780273,0.0031135713716338,128,10,0.0003,500,True,0.1,128.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5956873315363882,0.8183783783783785,0.6232958622339153,0.7115384615384615,0.5834234234234235,0.6664646914221134,0.0881796435849578,7,0.7691864804350144,0.7335227272727273,0.7709805505081095,0.7551251008878128,0.6768932038834952,0.7411416125974318,0.0348089649610442,raw_enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
499,6.913647890090942,4.53278119733165,0.0429154396057128,0.0050989614810538,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6916047972587094,0.940990516332982,0.8538011695906433,0.4196428571428571,0.423728813559322,0.665953630776903,0.2149101337214871,174,0.8865624999999999,0.9677884615384617,0.9738450872880822,0.4320175438596491,0.4311111111111111,0.7382649407594608,0.2523101905518263,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
653,9.524018144607544,4.738649042602481,0.0467905521392822,0.0044626883693118,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7217068645640075,0.8587387387387387,0.7818303871112107,0.5272727272727272,0.423728813559322,0.6626555062492011,0.1622053085037358,175,0.8955046649703138,0.978775639502653,0.8995903813910053,0.5774357395721101,0.4311111111111111,0.7564835073094387,0.2131410570778584,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
511,7.117639064788818,4.158985864797466,0.0454729080200195,0.0097321866754141,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7217068645640075,0.8990990990990991,0.8478701825557808,0.4196428571428571,0.423728813559322,0.6624095633842133,0.2048599138454792,176,0.8979512949362196,0.9355769230769232,0.9637456580069472,0.4488400488400488,0.4311111111111111,0.73544500719425,0.242216344176194,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
1351,39.847203207016,9.68862389027606,0.2332608699798584,0.3677740832316249,48,10,0.0003,500,,0.1,,,,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.4339622641509434,0.825,0.875,0.6933962264150944,0.4799820062977957,0.6614680993727667,0.1777943010584205,3,0.8382352941176471,0.7062282012954659,0.7508426374552348,0.8017224880382776,0.5035552682611506,0.7201167778335552,0.1171728076502365,raw_enmo_ai_jerk,6400,3,CNN1D,5ee8b4f0c9,,,,,256.0,5.0,,,,,
712,5.628346252441406,2.965756168250937,0.0445003032684326,0.0091568179707737,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8036006546644845,0.8833333333333333,0.7747747747747747,0.4196428571428571,0.423728813559322,0.6610160866949544,0.1986266055824963,177,0.9457875184348572,0.9681634592539796,0.9424591920337808,0.4320175438596491,0.4311111111111111,0.7439077649386755,0.2551807113229627,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
698,6.37645320892334,3.630588748498232,0.0493811130523681,0.0105868731302372,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7579560735096369,0.8990990990990991,0.7482658312821661,0.4196428571428571,0.4799820062977957,0.660989173466311,0.1815091018972005,178,0.94999621183423,0.978775639502653,0.9256272401433692,0.4320175438596491,0.4590642294147241,0.7490961729509251,0.2485695419638906,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
488,10.445442199707031,6.467379504577934,0.0479649543762207,0.0083290970019546,64,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7395833333333334,0.8833333333333333,0.8385553695288208,0.4196428571428571,0.423728813559322,0.6609687413795333,0.2008403555439137,179,0.9175,0.957051282051282,0.9369087837837836,0.4320175438596491,0.4311111111111111,0.7349177441611652,0.2480028106770214,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
667,9.201381921768188,4.373812118549049,0.0608631134033203,0.0159612195031542,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6875,0.9394594594594594,0.8322981366459627,0.4196428571428571,0.423728813559322,0.6605258533615203,0.2107770074883831,180,0.9099931813016138,0.9841729167897006,0.9738450872880822,0.4307692307692308,0.4311111111111111,0.7459783054519477,0.2584797607044257,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
741,2.89701189994812,1.3845182791770207,0.0417068004608154,0.0079657129626737,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7579560735096369,0.8805120910384068,0.817251461988304,0.4196428571428571,0.423728813559322,0.6598182594477053,0.1982647025798631,181,0.9452643483177834,0.972996392801725,0.9101598149287944,0.4320175438596491,0.4311111111111111,0.7383098422038126,0.2512474438349242,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
720,4.369012594223023,1.893902599799876,0.0417183876037597,0.009736034255206,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6825396825396826,0.8623112047769581,0.8026787849796699,0.5272727272727272,0.423728813559322,0.659706242625672,0.1644598841975145,182,0.944722565908442,0.9626406452255304,0.9022933379839552,0.6874039938556067,0.4311111111111111,0.785634330816929,0.2027735378437531,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
495,7.499451589584351,4.600442124571695,0.0470431327819824,0.0077898883212988,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.673202614379085,0.8990990990990991,0.8322981366459627,0.4196428571428571,0.4724137931034483,0.6593313000740905,0.1897299351449026,183,0.87625,0.944991789819376,0.958361204013378,0.4320175438596491,0.716132521974307,0.785550611933342,0.1966295351017053,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
565,2.836938667297363,1.4247035499522356,0.0429574966430664,0.0062980937448075,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7402597402597402,0.8990990990990991,0.8098377281947262,0.4196428571428571,0.423728813559322,0.6585136476511491,0.1998228882461308,184,0.9081561654425976,0.8905957931375288,0.934126984126984,0.4320175438596491,0.4311111111111111,0.7192015195355741,0.2352630569700342,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
627,13.958038473129273,9.345950627824555,0.0485807418823242,0.003504464415253,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7726315789473684,0.8805120910384068,0.7613636363636364,0.4760550023707918,0.3982300884955752,0.6577584794431557,0.1865047818673705,185,0.9346721233463404,1.0,0.926393581081081,0.4964467685706624,0.6402810304449649,0.7995587006886098,0.1958395557422533,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
504,8.693306064605713,4.688434945851816,0.0473762989044189,0.0053539373919591,64,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7217068645640075,0.8833333333333333,0.8385553695288208,0.4196428571428571,0.423728813559322,0.6573934476256682,0.1995641220198691,186,0.8717724543917934,0.9289313179527976,0.9022933379839552,0.5805929247633284,0.4298440979955457,0.742686826617484,0.2004840912347596,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
663,9.530857849121094,5.85310785149416,0.0515767574310302,0.0085461904159438,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7395833333333334,0.9601706970128024,0.7427101200686106,0.4196428571428571,0.423728813559322,0.6571671642233852,0.208246211549314,187,0.9191919191919192,0.9841729167897006,0.9687709030100335,0.4307692307692308,0.4285714285714285,0.7462952796664625,0.2594145540527742,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
647,10.58084774017334,6.656162754502053,0.0467652320861816,0.0032666359142847,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7,0.9203413940256046,0.817251461988304,0.4196428571428571,0.423728813559322,0.6561929053432175,0.2037787150595273,188,0.8957592987443734,0.9681634592539796,0.9846122154701824,0.4320175438596491,0.4311111111111111,0.7423327256878591,0.2554967671673729,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
505,7.274710130691528,4.23047373172957,0.0443365097045898,0.0082374457665576,64,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7545008183306056,0.8733031674208145,0.8094248094248094,0.4196428571428571,0.423728813559322,0.6561200931756817,0.1950778208040341,189,0.9162170739447796,0.9677884615384617,0.9468766001024064,0.4320175438596491,0.4642857142857143,0.7454370787462021,0.2435001928296443,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
700,6.060134315490723,3.5632720847809463,0.0425942420959472,0.0067385862225596,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7041685342895563,0.8771929824561404,0.8538011695906433,0.4196428571428571,0.423728813559322,0.6557068714077039,0.2000929880246516,190,0.9199939389347678,0.9626406452255304,0.8866341463414633,0.4320175438596491,0.4298440979955457,0.7262260744713912,0.2423095208814893,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
492,10.786598014831544,5.787334467208841,0.0455819129943847,0.0033083772422572,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6503809950694756,0.8805120910384068,0.7954545454545454,0.5272727272727272,0.423728813559322,0.6554698344788955,0.1675732865964883,191,0.9292929292929292,0.957051282051282,0.8974308943089431,0.6561007995027828,0.4311111111111111,0.7741974032534096,0.2021542322980252,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
541,3.3961540699005126,1.680993484808884,0.0431959152221679,0.0056028698745713,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6660482374768089,0.8833333333333333,0.8808262711864407,0.4196428571428571,0.423728813559322,0.6547159025397524,0.2059779707809302,192,0.9191919191919192,0.9785256410256412,0.919892761394102,0.4320175438596491,0.4311111111111111,0.7361477953164843,0.2496225039923318,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
724,3.8646504402160646,1.7690704521957863,0.0415171146392822,0.0076941869675773,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6825396825396826,0.9222222222222224,0.8237781954887218,0.4196428571428571,0.423728813559322,0.6543823541905611,0.2047093883416318,193,0.9199939389347678,0.9119868637110016,0.9418681155421612,0.4320175438596491,0.4311111111111111,0.727395514631738,0.2417433387405761,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
715,4.4541980743408205,3.1348367486092577,0.0400130271911621,0.00906529828949,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7402597402597402,0.8990990990990991,0.7885338345864662,0.4196428571428571,0.423728813559322,0.6542528689294971,0.1967543818149368,194,0.8888888888888888,1.0,0.9418681155421612,0.4320175438596491,0.4434026362277483,0.7412354369036894,0.2503334557234764,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
646,16.455302238464355,9.524882386425697,0.0506680488586425,0.0040874747388029,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7041685342895563,0.9203413940256046,0.8026787849796699,0.4196428571428571,0.423728813559322,0.654112076799402,0.2017463893179809,195,0.8787878787878789,0.9736215279828344,0.9738450872880822,0.5021898730188739,0.4434026362277483,0.7543694006610835,0.233244881100906,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
713,3.555380725860596,1.749738954436811,0.041064453125,0.0059448313117137,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7579560735096369,0.8733031674208145,0.7954545454545454,0.4196428571428571,0.423728813559322,0.6540170914174352,0.1933174700550743,196,0.9090909090909092,0.9893878197513264,0.903355183715715,0.4320175438596491,0.4311111111111111,0.7329925135057421,0.2479882863599507,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
